what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394612539748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394612541767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394612542210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394612548781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394612549133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394612551799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1394612553159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394612561192
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612565758
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612565820
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612565831
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612566494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394612573867
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1394612575194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612575555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612577029
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612577140
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612577196
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612577208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612578181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612579063
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612579076
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612581865
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612581953
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612581967
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612583609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394612583902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394612584412
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1394612595342
error,log,,,"Errors occurred during the build.",1394612595495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612595566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612596922
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1394612607123
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394612608294
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612608598
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394612610860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612610980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612614320
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394612614338
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612615026
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1394612615868
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612618333
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1394612619821
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612621783
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612626076
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612626089
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612627164
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394612633658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612633787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612634733
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394612635590
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612638836
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612638919
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612638929
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612647156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394612697994
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394612702990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612703119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612768487
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394612769565
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612775314
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612775378
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394612775388
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612775747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394612775970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612775980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612779173
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394612781826
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394612782885
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612796306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394612826939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394612831416
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394612845463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612845597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612864213
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394612864959
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394612865361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394612865683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394612866284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394612866857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394612869343
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394612872217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612872344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612873251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394612876214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613151857
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394613151875
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613158766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394613171907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613172519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613187704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394613197745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394613204471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613207812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613216964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394613222361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394613222789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613230996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613232177
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394613237280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613237463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613356669
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394613358609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613361277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613362266
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613362294
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394613364667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613364776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613397061
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394613397078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613404394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613408286
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613408311
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394613413413
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613420090
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613420120
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394613420131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613432159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394613434236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1394613434838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613434845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613436014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613447881
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613454022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394613458169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613461183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613462044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394613465902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394613466317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613471855
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394613480674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613529983
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394613531214
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613540026
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613540725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394613552292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613565969
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394613566020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613566091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613566098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613593391
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394613594295
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613595970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394613599141
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394613612648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613612798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613621824
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394613622872
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613623872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613639834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613640799
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394613652878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613653000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613657534
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394613658647
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613659993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394613662999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613667442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613671307
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394613677383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613677522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613718918
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394613720118
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613721242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394613722435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613723922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613736189
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394613736207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613736278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613756143
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394613757037
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613757442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394613757898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394613758272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394613758723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394613761856
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613772069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394613773709
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394613780167
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613780229
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394613780240
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613784901
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613804546
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394613807982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394613813192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394613815739
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394613830876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613831011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394613852586
