what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394131027355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394132700869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394132714916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394132715849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394132718157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134586873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134587623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134602388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134602871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134603576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134610744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134613552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134613983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134633050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134638025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134640456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134641469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134642794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394134771721
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394134772498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394134773695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134773706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394134774096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134779454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394134782276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394134782545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394134785661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394134786215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134787451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134789031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134789033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134789893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134792827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134793744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134816970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134817986
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394134818755
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394134818953
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1394134822577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394134823296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134824394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134838438
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394134839655
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394134839842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394134852532
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394134853490
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394134855971
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394134857288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394134857728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134857739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394134857891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134859337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394134869843
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394134870159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394134872198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394134872802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134874281
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394134937399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134937460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134937612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394134956181
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394134970017
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394134974642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394134984895
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394134986120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135006118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135006535
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135006944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394135011670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394135022388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1394135025176
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394135028259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135029272
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394135033302
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1394135033858
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1394135035001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394135035454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394135036126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135039540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135041013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135048385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135077152
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394135078149
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135078305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135083459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135085698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135096596
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394135098535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135098659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135100327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135101019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135112630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135113186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135118146
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135123838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394135130841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394135131359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394135132400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394135132866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394135134444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394135134734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135147284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135149856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394135154998
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394135170119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135171416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135172653
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135211430
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135227312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394135258366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394135259058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394135260634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394135261804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394135262183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1394135264837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1394135265097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394135270944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394135339728
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135353445
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135353464
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135357175
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135371200
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135374168
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135375329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135394694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135395054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135395350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135534307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135573960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135574240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135574502
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135578250
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135585330
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135590751
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135590769
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135603989
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135611010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135622295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135626083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135644136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135653273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135653557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135657808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394135662789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394135663217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394135666705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394135667328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135668369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135677320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394135678055
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135678067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394135678413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135679868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135718838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394135719130
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135719634
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135720393
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135733615
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135736654
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135738950
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135742974
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135744522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394135748353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394135748499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394135749092
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135750160
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135755353
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135755408
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135756956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135762700
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394135774493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135780304
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394135795968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135796125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135796640
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135838313
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135892110
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135893758
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135896416
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394135904081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135917433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135927821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394135974084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136026398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394136115886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394136116287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136116294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136167745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394136185509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394136185903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136185916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136187677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394136197318
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394136200246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394136203508
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394136207379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136207515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136208038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394136219027
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394136219630
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1394136223636
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1394136223812
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1394136223943
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1394136224378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394136226682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136228029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136231030
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394136233097
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394136233258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394136238410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394136239488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394136239790
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394136244267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136244425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136244703
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394136252164
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394136261723
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394136265921
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394136275228
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394136287234
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394136289080
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394136289955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394136296644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136296653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136297337
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394136300041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136300194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136300506
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1394136304403
started,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1394136308588
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394136308711
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1394136308744
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1394136308797
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394136309938
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394136309980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136312650
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1394136314294
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1394136314480
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1394136314764
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1394136314840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394136314873
