what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394163018806
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394163018823
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394163018842
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394163022368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394163027335
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394163027679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394163028278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394163028290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394163028521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394163038607
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394163070264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394163077331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394163077646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165504646
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394165509669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165516471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165521496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165527559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165548327
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394165556942
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1394165557604
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394165558986
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394165559890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394165560142
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394165561171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394165563646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394165564287
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394165564870
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394165565002
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394165565667
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394165566249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394165566552
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394165569043
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394165571072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394165572606
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394165574517
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394165574665
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394165575853
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394165576462
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394165576595
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394165577384
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1394165579116
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1394165579455
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1394165580018
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394165583095
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1394165585279
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1394165585405
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394165586152
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394165586322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394165586702
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1394165600333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394165601321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165603647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165613504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165625887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165640218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1394165640773
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394165641582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394165642155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394165643020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165644249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165650096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394165650846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165651160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165665278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394165667258
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1394165668708
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394165669513
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1394165669753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394165670081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394165670499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165671911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165673077
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1394165675936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394165676283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165676856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165694781
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1394165695567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165696485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165701414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165715540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165716363
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394165722101
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1394165725611
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1394165725625
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394165726829
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1394165731685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165745941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165784461
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394165784490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165801087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165822134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394165822956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165822964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394165823229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165825317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394165835012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394165836411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165836640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165839517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394165840351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165840365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394165840592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165843325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165845219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165847164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165851894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165853465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394165853873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165853885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394165854012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165858305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394165858498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165862316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165862629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165899479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165902035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165903740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165905853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394165906618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165906625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394165907038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165909311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394165910968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394165911384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165911396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165922797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165925026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165925469
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1394165985177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394165985508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165985517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165992679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165993610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394165994862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394166023640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394166026102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394166027327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394166032851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394166032862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394166035764
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394166036505
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394166037694
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394166064498
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394166067122
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1394166067986
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394166078003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394166078295
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1394166078595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394166078924
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394166079023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394166079386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394166080007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394166080531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394166080733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394166081347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394166081681
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394166083395
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1394166083818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394166094703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394166095006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394166095214
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1394166096418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394166096748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394166103623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394167360023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168689938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168692210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168698625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168699326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168706315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168710733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168723906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168725613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168728330
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394168731311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394168741752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394168742183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168742190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168747145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394168752534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394168753103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168753121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394168753448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168755720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168755897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168757225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394168769106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168782329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168785435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394168785756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168785770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394168785950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168797992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168802009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168803890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394168804172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168805811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168813049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394168818125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394168848662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394168848982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168849008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168849612
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textEnd",1394168850082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168852608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168855002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394168855347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394168856382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394168868925
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394168895934
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1394168895980
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394168896139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394168896411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168896443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394168896692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168900357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394168902253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394168902773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394168903467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168903920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168905007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394168905211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394168905697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168906247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168912657
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1394168914788
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1394168915319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168928836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394168930707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394169009622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394169009930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394169009950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394169014152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394169040500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394169040943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394169040975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394169045073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394169050644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394169051047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394169051072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394169053346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394169053671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394169053953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394169053980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394169063868
