what,kind,bundleId,bundleVersion,description,time
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394175467616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175471493
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394175472925
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394175489815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394175496764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394175497158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175497181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175498450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175499432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175500639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175501748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175505046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394175506586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394175506931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175506953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175511578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394175513130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394175513739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175513766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175516632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175539947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175540173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394175541485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394175543875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175543897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394175544270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175549944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394175595718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175595727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394175595931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175601831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175649177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175671696
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394175694283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175694447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175697347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175708889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175709909
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394175718060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175718525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394175730013
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1394175730031
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394175731892
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394175733373
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394175739691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394176603493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394201856323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394201865565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394201871297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202046712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394202047079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202047098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202060702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202104463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202104750
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394202124637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394202131642
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394202132815
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394202133151
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1394202133376
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394202133587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202143280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202143713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394202154564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394202155217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394202166102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394202180683
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394202186382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394202188097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202197171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202543253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202553523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394202554452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394202554819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394202564937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202565652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202578913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202585779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394202586484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394202586802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202595240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202596539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1394202609200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394202616294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394202616705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202624158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202625488
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394202626587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202626778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202642762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202657290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202657558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202670990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394202685579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394202686374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202694647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202694948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202695288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394202708193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394202711447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394202712679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394202713596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394202717122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202724775
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394202727353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202820211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202824403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202917832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394202966924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203076750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203091672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203092728
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394203099684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203100880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203102010
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394203110292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203110480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203118594
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394203123553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203128687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203129802
error,log,,,"Plug-in name.schedenig.eclipse.grepconsole was unable to load class name.schedenig.eclipse.grepconsole.adapters.GrepPageParticipant.",1394203138171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203138518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203164023
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394203168510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203176686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203181202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203184713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203983430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203985912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203986974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394203990826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204000115
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204000142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394204031356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394204031727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204031736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204035028
activated,perspective,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CPerspective",1394204042207
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394204044850
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204046713
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394204048372
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204048554
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394204048582
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204049279
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394204049673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204050980
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1394204057882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1394204057882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204057903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204060810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394204062101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394204062373
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1394204062667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1394204062668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204062684
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204062874
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394204063546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204065344
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204067068
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1394204067132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394204067132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204067142
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204067490
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394204068567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204072869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394204073664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204083238
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204083328
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204083373
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204083456
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204083496
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1394204094879
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1394204096007
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1394204097738
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1394204098892
closed,editor,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1394204100079
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204100814
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204102261
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204102933
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204102933
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204104137
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394204105662
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204106199
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1394204106240
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204115008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1394204131694
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204135253
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1394204141719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394204145310
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.textStart",1394204146316
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1394204150590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1394204151017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394204155575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394204156053
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1394204161647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394204162260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394204171072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394204174488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394204174996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204175010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204178557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394204179848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394204180227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204180239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204182425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394204184690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394204185101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204185117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204186973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394204188040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1394204188784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204188796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394204190094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1394204196694
